complaine,level
-0.9086937954196412,1.0460313843012508
-1.4232086634801626,-1.1097251629121563
-0.8080691164262551,1.0460313843012508
-1.6358494945605258,-1.1097251629121563
-1.604522943553151,1.0460313843012508
0.17539472732042435,-1.1097251629121563
-1.4241579529046287,1.0460313843012508
-1.644393099380719,-1.1097251629121563
1.6828663333722844,1.0460313843012508
-0.9751440551322547,-1.1097251629121563
0.565552680775912,1.0460313843012508
0.17729330616935618,-1.1097251629121563
-1.6453423888051848,1.0460313843012508
-0.9067952165707094,-1.1097251629121563
-0.49670218520143766,-1.1097251629121563
0.17349614847149256,1.0460313843012508
-1.4260565317535605,-1.1097251629121563
-1.6301537580137304,1.0460313843012508
-1.6064215224020828,1.0460313843012508
-1.6377480734094576,-1.1097251629121563
-0.8071198270017892,1.0460313843012508
-1.633001626287128,-1.1097251629121563
0.17634401674489028,-1.1097251629121563
-1.421310084631231,1.0460313843012508
-0.9086937954196412,-1.1097251629121563
-1.604522943553151,1.0460313843012508
1.6828663333722844,-1.1097251629121563
0.17254685904702663,1.0460313843012508
-1.6358494945605258,-1.1097251629121563
-1.6054722329776168,1.0460313843012508
-1.4241579529046287,-1.1097251629121563
-0.9067952165707094,1.0460313843012508
-0.9751440551322547,-1.1097251629121563
0.565552680775912,1.0460313843012508
0.17729330616935618,-1.1097251629121563
-1.6453423888051848,1.0460313843012508
-0.9067952165707094,-1.1097251629121563
-1.421310084631231,1.0460313843012508
0.17444543789595846,-1.1097251629121563
-0.49670218520143766,-1.1097251629121563
0.17349614847149256,1.0460313843012508
-1.4260565317535605,-1.1097251629121563
-1.6301537580137304,1.0460313843012508
-1.6064215224020828,1.0460313843012508
-1.6377480734094576,-1.1097251629121563
-0.8071198270017892,1.0460313843012508
-1.633001626287128,-1.1097251629121563
0.17634401674489028,-1.1097251629121563
-1.421310084631231,1.0460313843012508
-0.9086937954196412,-1.1097251629121563
-1.604522943553151,1.0460313843012508
1.6828663333722844,-1.1097251629121563
0.17254685904702663,1.0460313843012508
-1.6358494945605258,-1.1097251629121563
-1.6054722329776168,1.0460313843012508
-1.4241579529046287,-1.1097251629121563
-0.9067952165707094,1.0460313843012508
-0.9751440551322547,-1.1097251629121563
0.565552680775912,1.0460313843012508
0.17729330616935618,-1.1097251629121563
-1.6453423888051848,1.0460313843012508
-0.9067952165707094,-1.1097251629121563
-1.421310084631231,1.0460313843012508
0.17444543789595846,-1.1097251629121563
-0.5242315785109489,-1.1097251629121563
1.0696253651673087,1.0460313843012508
-0.06002904994712053,1.0460313843012508
-0.5261301573598808,-1.1097251629121563
1.4768705282631827,-1.1097251629121563
1.0686760757428426,1.0460313843012508
-1.542819130962867,1.0460313843012508
1.0810168382608996,1.0460313843012508
1.0791182594119677,1.0460313843012508
1.4854141330833757,-1.1097251629121563
-0.4767671072876536,-1.1097251629121563
1.0819661276853654,-1.1097251629121563
-0.7900326173614028,1.0460313843012508
1.075321101714104,1.0460313843012508
1.2253088307797173,1.0460313843012508
-0.5251808679354149,-1.1097251629121563
1.0715239440162403,1.0460313843012508
1.482566264809978,-1.1097251629121563
-0.08376128555876819,1.0460313843012508
1.0800675488364335,1.0460313843012508
1.4892112907812394,1.0460313843012508
-0.5270794467843467,1.0460313843012508
1.0781689699875017,1.0460313843012508
1.4778198176876485,-1.1097251629121563
1.2129680682616606,1.0460313843012508
-0.523282289086483,-1.1097251629121563
1.0705746545917745,1.0460313843012508
-0.057181181673722804,1.0460313843012508
-0.07901483843643867,-1.1097251629121563
1.4806676859610461,-1.1097251629121563
1.0677267863183768,1.0460313843012508
-1.540920552113935,1.0460313843012508
0.1801411744427539,1.0460313843012508
0.5788427327184348,1.0460313843012508
1.4873127119323075,-1.1097251629121563
1.0307044987642064,-1.1097251629121563
1.492059159054637,-1.1097251629121563
-0.7909819067858688,1.0460313843012508
1.0743718122896382,1.0460313843012508
1.2243595413552515,1.0460313843012508
0.9908343429366383,-1.1097251629121563
-1.4032735855663787,1.0460313843012508
1.4844648436589098,-1.1097251629121563
-0.08281199613430229,1.0460313843012508
1.084813995958763,1.0460313843012508
-0.06667407591838187,1.0460313843012508
1.0762703911385698,1.0460313843012508
-0.06192762879605234,1.0460313843012508
1.2148666471105922,-1.1097251629121563
1.2129680682616606,1.0460313843012508
-0.523282289086483,-1.1097251629121563
1.0724732334407063,1.0460313843012508
-0.05813047109818871,1.0460313843012508
-0.07996412786090457,-1.1097251629121563
1.4816169753855122,-1.1097251629121563
1.5850895226522959,1.0460313843012508
-1.5399712626894693,1.0460313843012508
0.1810904638672198,1.0460313843012508
0.5797920221429007,1.0460313843012508
1.4882620013567736,-1.1097251629121563
1.0307044987642064,-1.1097251629121563
1.4911098696301712,-1.1097251629121563
-0.7890833279369369,1.0460313843012508
-0.8678743501676072,1.0460313843012508
1.2243595413552515,1.0460313843012508
0.9908343429366383,-1.1097251629121563
-1.4032735855663787,1.0460313843012508
1.483515554234444,-1.1097251629121563
-0.08281199613430229,1.0460313843012508
1.085763285383229,1.0460313843012508
-0.06572478649391597,1.0460313843012508
1.0772196805630359,1.0460313843012508
-0.060978339371586435,1.0460313843012508
1.2148666471105922,-1.1097251629121563
1.2129680682616606,1.0460313843012508
1.4787691071121145,-1.1097251629121563
1.0734225228651721,1.0460313843012508
-0.059079760522654616,1.0460313843012508
-0.08091341728537048,-1.1097251629121563
1.4797183965365803,-1.1097251629121563
1.586038812076762,1.0460313843012508
-1.5418698415384011,1.0460313843012508
1.1607571499160356,1.0460313843012508
0.5788427327184348,1.0460313843012508
1.4863634225078417,-1.1097251629121563
1.0316537881886723,-1.1097251629121563
1.4901605802057052,-1.1097251629121563
-0.788134038512471,1.0460313843012508
-0.8688236395920731,1.0460313843012508
1.2253088307797173,1.0460313843012508
0.9898850535121724,-1.1097251629121563
-1.4023242961419127,1.0460313843012508
1.4844648436589098,-1.1097251629121563
-0.08186270670983638,1.0460313843012508
1.085763285383229,1.0460313843012508
-0.06667407591838187,1.0460313843012508
1.0762703911385698,1.0460313843012508
-0.060978339371586435,1.0460313843012508
1.2148666471105922,-1.1097251629121563
1.2129680682616606,1.0460313843012508
-0.19198027994788158,-1.1097251629121563
-0.1824873857032225,-1.1097251629121563
0.22665635624158334,-1.1097251629121563
-1.4165636375089012,-1.1097251629121563
-1.5675006559989806,1.0460313843012508
-0.18818312225001793,1.0460313843012508
0.22855493509051514,1.0460313843012508
-1.408969322113174,-1.1097251629121563
-0.18628454340108613,-1.1097251629121563
0.2219099091192538,-1.1097251629121563
-1.564652787725583,1.0460313843012508
-0.18723383282555203,1.0460313843012508
-1.420360795206765,-1.1097251629121563
0.2228591985437197,-1.1097251629121563
-0.19387885879681338,1.0460313843012508
0.3481654025732194,1.0460313843012508
-1.4137157692355036,-1.1097251629121563
0.23140280336391286,1.0460313843012508
-1.5637034983011169,1.0460313843012508
-0.19482814822127928,-1.1097251629121563
-1.4146650586599696,-1.1097251629121563
0.2257070668171174,-1.1097251629121563
0.39562987379651476,1.0460313843012508
-0.1834366751276884,-1.1097251629121563
-1.418462216357833,-1.1097251629121563
-0.19103099052341566,-1.1097251629121563
-1.410867900962106,-1.1097251629121563
0.22760564566604924,-1.1097251629121563
-1.4175129269333673,-1.1097251629121563
-1.5665513665745145,1.0460313843012508
-0.18913241167448386,1.0460313843012508
0.22950422451498104,1.0460313843012508
-1.40991861153764,-1.1097251629121563
-0.18533525397662023,-1.1097251629121563
0.2219099091192538,-1.1097251629121563
-1.564652787725583,1.0460313843012508
-0.18723383282555203,1.0460313843012508
-1.420360795206765,-1.1097251629121563
0.2228591985437197,-1.1097251629121563
-0.19387885879681338,1.0460313843012508
0.3481654025732194,1.0460313843012508
-1.4137157692355036,-1.1097251629121563
0.23140280336391286,1.0460313843012508
-1.5637034983011169,1.0460313843012508
-0.19482814822127928,-1.1097251629121563
-1.4146650586599696,-1.1097251629121563
0.2257070668171174,-1.1097251629121563
0.39562987379651476,1.0460313843012508
-0.1834366751276884,-1.1097251629121563
-1.418462216357833,-1.1097251629121563
-0.19103099052341566,-1.1097251629121563
-1.410867900962106,-1.1097251629121563
0.22760564566604924,-1.1097251629121563
-1.4175129269333673,-1.1097251629121563
-1.5665513665745145,1.0460313843012508
-0.18913241167448386,1.0460313843012508
0.22950422451498104,1.0460313843012508
-1.40991861153764,-1.1097251629121563
-0.18533525397662023,-1.1097251629121563
0.2219099091192538,-1.1097251629121563
-1.564652787725583,1.0460313843012508
-0.18723383282555203,1.0460313843012508
-1.420360795206765,-1.1097251629121563
0.2228591985437197,-1.1097251629121563
-0.19387885879681338,1.0460313843012508
0.3481654025732194,1.0460313843012508
-1.4137157692355036,-1.1097251629121563
0.23140280336391286,1.0460313843012508
-1.5637034983011169,1.0460313843012508
-0.19482814822127928,-1.1097251629121563
-1.4146650586599696,-1.1097251629121563
0.2257070668171174,-1.1097251629121563
0.39562987379651476,1.0460313843012508
-0.1834366751276884,-1.1097251629121563
-1.418462216357833,-1.1097251629121563
-0.19292956937234748,-1.1097251629121563
-1.4118171903865717,-1.1097251629121563
0.2209606196947879,-1.1097251629121563
-1.4156143480844354,-1.1097251629121563
-1.5656020771500487,1.0460313843012508
0.39468058437204884,1.0460313843012508
0.23045351393944696,1.0460313843012508
-1.4080200326887082,-1.1097251629121563
-0.1843859645521543,-1.1097251629121563
0.22380848796818562,-1.1097251629121563
-1.561804919452185,1.0460313843012508
-0.18723383282555203,1.0460313843012508
-1.4194115057822991,-1.1097251629121563
0.2228591985437197,-1.1097251629121563
-0.19008170109894976,1.0460313843012508
0.3472161131487535,1.0460313843012508
-1.4127664798110378,-1.1097251629121563
0.23235209278837876,1.0460313843012508
-1.562754208876651,1.0460313843012508
-0.19482814822127928,-1.1097251629121563
-1.4146650586599696,-1.1097251629121563
0.22475777739265151,-1.1097251629121563
0.39657916322098063,1.0460313843012508
-0.1834366751276884,-1.1097251629121563
-1.418462216357833,-1.1097251629121563
-0.015412446997222906,1.0460313843012508
-0.910592374268573,-1.1097251629121563
0.7430698031510367,1.0460313843012508
1.1987287268946718,-1.1097251629121563
-0.01731102584615472,1.0460313843012508
-0.9096430848441072,1.0460313843012508
-0.7938297750592664,-1.1097251629121563
-1.4279551106024921,1.0460313843012508
-1.0121663426864251,-1.1097251629121563
1.2006273057436037,1.0460313843012508
-0.008767421025961558,1.0460313843012508
0.6225100462438665,1.0460313843012508
-0.27361917045194956,1.0460313843012508
1.1208869940884676,1.0460313843012508
1.237649593297774,-1.1097251629121563
-1.43080297887589,1.0460313843012508
-1.0140649215353568,-1.1097251629121563
1.1189884152395357,1.0460313843012508
0.7421205137265707,-1.1097251629121563
1.1996780163191378,1.0460313843012508
-0.197676016494677,1.0460313843012508
-1.4327015577248217,1.0460313843012508
-0.009716710450427464,1.0460313843012508
-0.27551774930088135,-1.1097251629121563
1.2224609625063196,1.0460313843012508
-0.013513868148291091,-1.1097251629121563
-1.429853689451424,-1.1097251629121563
1.2262581202041831,1.0460313843012508
0.7440190925755026,-1.1097251629121563
1.1227855729373994,1.0460313843012508
-0.27266988102748363,-1.1097251629121563
-0.016361736421688814,1.0460313843012508
0.6234593356683323,1.0460313843012508
-1.4289044000269582,1.0460313843012508
1.2272074096286492,1.0460313843012508
1.23859888272224,-1.1097251629121563
-0.7928804856348006,-1.1097251629121563
1.1199377046640016,1.0460313843012508
-0.010665999874893372,1.0460313843012508
-1.0150142109598228,-1.1097251629121563
-1.4336508471492877,1.0460313843012508
-0.2745684598764155,-1.1097251629121563
-0.1967267270702111,1.0460313843012508
0.7411712243021048,-1.1097251629121563
1.1996780163191378,1.0460313843012508
1.2234102519307855,1.0460313843012508
-1.43080297887589,1.0460313843012508
-0.011615289299359278,1.0460313843012508
-0.7919311962103347,-1.1097251629121563
1.2139173576861264,1.0460313843012508
-0.014463157572756999,-1.1097251629121563
-1.429853689451424,-1.1097251629121563
1.2262581202041831,1.0460313843012508
0.7440190925755026,-1.1097251629121563
1.1227855729373994,1.0460313843012508
-0.27266988102748363,-1.1097251629121563
-0.016361736421688814,1.0460313843012508
0.6234593356683323,1.0460313843012508
-1.4289044000269582,1.0460313843012508
1.2272074096286492,1.0460313843012508
1.23859888272224,-1.1097251629121563
-0.7928804856348006,-1.1097251629121563
1.1199377046640016,1.0460313843012508
-0.010665999874893372,1.0460313843012508
-1.0150142109598228,-1.1097251629121563
-1.4336508471492877,1.0460313843012508
-0.2745684598764155,-1.1097251629121563
-0.1967267270702111,1.0460313843012508
0.7411712243021048,-1.1097251629121563
1.1996780163191378,1.0460313843012508
1.2234102519307855,1.0460313843012508
-1.43080297887589,1.0460313843012508
-0.011615289299359278,1.0460313843012508
-0.7919311962103347,-1.1097251629121563
1.2139173576861264,1.0460313843012508
-0.012564578723825185,-1.1097251629121563
-1.429853689451424,-1.1097251629121563
1.2215116730818536,1.0460313843012508
0.7449683819999684,-1.1097251629121563
1.1218362835129334,1.0460313843012508
-0.27172059160301776,-1.1097251629121563
-0.1957774376457452,1.0460313843012508
0.6234593356683323,1.0460313843012508
-1.4289044000269582,1.0460313843012508
1.2272074096286492,1.0460313843012508
1.2367003038733082,-1.1097251629121563
-0.7947790644837324,-1.1097251629121563
1.1237348623618653,1.0460313843012508
-0.009716710450427464,1.0460313843012508
-1.0150142109598228,-1.1097251629121563
-1.4317522683003558,1.0460313843012508
-0.2745684598764155,-1.1097251629121563
-0.1967267270702111,1.0460313843012508
0.7411712243021048,-1.1097251629121563
1.1996780163191378,1.0460313843012508
1.2234102519307855,1.0460313843012508
-1.43080297887589,1.0460313843012508
-0.011615289299359278,1.0460313843012508
-0.7919311962103347,-1.1097251629121563
1.2139173576861264,1.0460313843012508
0.3889848478252534,-1.1097251629121563
0.6386479664597868,-1.1097251629121563
0.7943314320721956,-1.1097251629121563
1.7464687248115,-1.1097251629121563
0.42126068825709423,1.0460313843012508
-0.9580568454918683,1.0460313843012508
-1.0083691849885614,-1.1097251629121563
0.6433944135821165,1.0460313843012508
0.4184128199836965,-1.1097251629121563
-1.5912328916106282,-1.1097251629121563
1.5964809957458868,1.0460313843012508
-0.9713468974343911,1.0460313843012508
0.6490901501289118,-1.1097251629121563
0.3908834266741852,1.0460313843012508
-1.013115632110891,1.0460313843012508
0.7924328532232637,-1.1097251629121563
-1.571297813696844,1.0460313843012508
-0.9666004503120615,1.0460313843012508
0.6424451241576505,1.0460313843012508
0.4155649517102988,-1.1097251629121563
-1.5969286281574235,1.0460313843012508
0.5313782614951394,-1.1097251629121563
-1.0093184744130272,1.0460313843012508
0.2342506716373106,1.0460313843012508
0.42410855653049195,1.0460313843012508
0.3889848478252534,-1.1097251629121563
0.6386479664597868,-1.1097251629121563
0.7943314320721956,-1.1097251629121563
1.7464687248115,-1.1097251629121563
0.42126068825709423,1.0460313843012508
-0.9580568454918683,1.0460313843012508
-1.0083691849885614,-1.1097251629121563
0.6433944135821165,1.0460313843012508
0.4184128199836965,-1.1097251629121563
-1.5912328916106282,-1.1097251629121563
1.5964809957458868,1.0460313843012508
-0.9713468974343911,1.0460313843012508
0.6490901501289118,-1.1097251629121563
0.3908834266741852,1.0460313843012508
-1.013115632110891,1.0460313843012508
0.7924328532232637,-1.1097251629121563
-1.571297813696844,1.0460313843012508
-0.9666004503120615,1.0460313843012508
0.6424451241576505,1.0460313843012508
0.4155649517102988,-1.1097251629121563
-1.5969286281574235,1.0460313843012508
0.5313782614951394,-1.1097251629121563
-1.0093184744130272,1.0460313843012508
0.2342506716373106,1.0460313843012508
